date,avgmem,OT
2019-05-07 15:20,0.844796024,0.688302866
2019-05-07 15:25,0.823784287,0.724649195
2019-05-07 15:30,0.85241358,0.694131624
2019-05-07 15:35,0.850134598,0.706514054
2019-05-07 15:40,0.845219362,0.673610724
2019-05-07 15:45,0.84878779,0.650675873
2019-05-07 15:50,0.839285115,0.665907126
2019-05-07 15:55,0.862394779,0.68746868
2019-05-07 16:00,0.860418117,0.67967986
2019-05-07 16:05,0.862975192,0.653916229
2019-05-07 16:10,0.87084139,0.658579309
2019-05-07 16:15,0.869398677,0.637244406
2019-05-07 16:20,0.839818295,0.653316967
2019-05-07 16:25,0.836703481,0.65913063
2019-05-07 16:30,0.834036448,0.676667199
2019-05-07 16:35,0.846744846,0.664382653
2019-05-07 16:40,0.809881076,0.54461474
2019-05-07 16:45,0.760610258,0.620842297
2019-05-07 16:50,0.769597565,0.651509819
2019-05-07 16:55,0.816367999,0.665716951
2019-05-07 17:00,0.853793024,0.691365147
2019-05-07 17:05,0.880605649,0.714729742
2019-05-07 17:10,0.887723835,0.71667843
2019-05-07 17:15,0.893903686,0.583001696
2019-05-07 17:20,0.834571617,0.585572645
2019-05-07 17:25,0.812987421,0.64507062
2019-05-07 17:30,0.802984145,0.627240467
2019-05-07 17:35,0.799553625,0.615003098
2019-05-07 17:40,0.829907599,0.626578417
2019-05-07 17:45,0.840064246,0.586143461
2019-05-07 17:50,0.836985754,0.535858301
2019-05-07 17:55,0.846436808,0.656039789
2019-05-07 18:00,0.871118821,0.726904368
2019-05-07 18:05,0.910977177,0.738908618
2019-05-07 18:10,0.876814973,0.698412408
2019-05-07 18:15,0.879572172,0.68390878
2019-05-07 18:20,0.845161444,0.658942102
2019-05-07 18:25,0.820676901,0.594729686
2019-05-07 18:30,0.778612231,0.463143934
2019-05-07 18:35,0.743858095,0.306698465
2019-05-07 18:40,0.682722927,0.253840898
2019-05-07 18:45,0.747420026,0.271116172
2019-05-07 18:50,0.68076511,0.24993376
2019-05-07 18:55,0.71711825,0.256240224
2019-05-07 19:00,0.617477556,0.272457847
2019-05-07 19:05,0.602518297,0.271532856
2019-05-07 19:10,0.666681234,0.362497609
2019-05-07 19:15,0.666286063,0.359483347
2019-05-07 19:20,0.692123601,0.414419827
2019-05-07 19:25,0.732297296,0.374656867
2019-05-07 19:30,0.708112038,0.356496002
2019-05-07 19:35,0.722954405,0.332974961
2019-05-07 19:40,0.66757811,0.312637942
2019-05-07 19:45,0.690510776,0.33021342
2019-05-07 19:50,0.673158415,0.393877757
2019-05-07 19:55,0.620222907,0.403588251
2019-05-07 20:00,0.65345633,0.466019101
2019-05-07 20:05,0.297933222,0.477636158
2019-05-07 20:10,0.394392503,0.543261409
2019-05-07 20:15,0.375834553,0.533380323
2019-05-07 20:20,0.441283146,0.564726101
2019-05-07 20:25,0.39373784,0.587494248
2019-05-07 20:30,0.399706687,0.610812384
2019-05-07 20:35,0.420785162,0.611900423
2019-05-07 20:40,0.44826407,0.617593318
2019-05-07 20:45,0.455857629,0.606673215
2019-05-07 20:50,0.441957164,0.637751861
2019-05-07 20:55,0.479578723,0.667218334
2019-05-07 21:00,0.471471312,0.686507618
2019-05-07 21:05,0.476566345,0.758824057
2019-05-07 21:10,0.470978265,0.731191343
2019-05-07 21:15,0.45673969,0.667833645
2019-05-07 21:20,0.473643552,0.66927193
2019-05-07 21:25,0.500156425,0.62294428
2019-05-07 21:30,0.533564512,0.655177107
2019-05-07 21:35,0.530880322,0.643951974
2019-05-07 21:40,0.531231121,0.65676724
2019-05-07 21:45,0.487488325,0.59986908
2019-05-07 21:50,0.498718885,0.593241456
2019-05-07 21:55,0.518364755,0.587188939
2019-05-07 22:00,0.468600713,0.551625787
2019-05-07 22:05,0.534309683,0.541853603
2019-05-07 22:10,0.588031509,0.594030325
2019-05-07 22:15,0.597794633,0.635975383
2019-05-07 22:20,0.614386936,0.580970903
2019-05-07 22:25,0.575665686,0.525025093
2019-05-07 22:30,0.551199583,0.515783231
2019-05-07 22:35,0.483472095,0.456414913
2019-05-07 22:40,0.507704666,0.452231087
2019-05-07 22:45,0.454765587,0.46243239
2019-05-07 22:50,0.429307878,0.432819221
2019-05-07 22:55,0.577970449,0.550172602
2019-05-07 23:00,0.587217782,0.592708036
2019-05-07 23:05,0.590270622,0.54752787
2019-05-07 23:10,0.595101981,0.561952361
2019-05-07 23:15,0.579018157,0.562726843
2019-05-07 23:20,0.65678966,0.586366328
2019-05-07 23:25,0.634456095,0.491497915
2019-05-07 23:30,0.605866817,0.519771295
2019-05-07 23:35,0.594930569,0.596991305
2019-05-07 23:40,0.527423735,0.519100415
2019-05-07 23:45,0.660279842,0.634372824
2019-05-07 23:50,0.599890702,0.572702801
2019-05-07 23:55,0.584872529,0.592333661
2019-05-08 0:00,0.605305335,0.560738525
2019-05-08 0:05,0.563774136,0.542089204
2019-05-08 0:10,0.617168124,0.492174566
2019-05-08 0:15,0.691133917,0.48470464
2019-05-08 0:20,0.687814968,0.535994364
2019-05-08 0:25,0.581519383,0.496917145
2019-05-08 0:30,0.583915812,0.442583201
2019-05-08 0:35,0.563912671,0.463299023
2019-05-08 0:40,0.638474013,0.51346293
2019-05-08 0:45,0.654529934,0.520962417
2019-05-08 0:50,0.652515955,0.49265661
2019-05-08 0:55,0.655233366,0.536373827
2019-05-08 1:00,0.65782055,0.516697619
2019-05-08 1:05,0.604514249,0.489515044
2019-05-08 1:10,0.67867903,0.501240448
2019-05-08 1:15,0.702041309,0.448639126
2019-05-08 1:20,0.69352058,0.447593452
2019-05-08 1:25,0.666039572,0.418999391
2019-05-08 1:30,0.724973436,0.446797892
2019-05-08 1:35,0.616726785,0.397044296
2019-05-08 1:40,0.685825967,0.407853433
2019-05-08 1:45,0.76673457,0.423761976
2019-05-08 1:50,0.744993722,0.494805965
2019-05-08 1:55,0.540738402,0.444197547
2019-05-08 2:00,0.639988446,0.492774766
2019-05-08 2:05,0.653599169,0.496863478
2019-05-08 2:10,0.69233821,0.489050841
2019-05-08 2:15,0.66471897,0.49767925
2019-05-08 2:20,0.714289991,0.553575249
2019-05-08 2:25,0.718457829,0.564989759
2019-05-08 2:30,0.715476142,0.541044702
2019-05-08 2:35,0.733394572,0.60053352
2019-05-08 2:40,0.681164672,0.567835411
2019-05-08 2:45,0.635761381,0.542698745
2019-05-08 2:50,0.571529288,0.542169065
2019-05-08 2:55,0.579703088,0.528792429
2019-05-08 3:00,0.575302663,0.541405767
2019-05-08 3:05,0.582427876,0.591054217
2019-05-08 3:10,0.513553261,0.526801547
2019-05-08 3:15,0.49220709,0.523089713
2019-05-08 3:20,0.585987154,0.580036469
2019-05-08 3:25,0.582582163,0.591663773
2019-05-08 3:30,0.626594691,0.611219678
2019-05-08 3:35,0.661849176,0.608590938
2019-05-08 3:40,0.610908672,0.586521076
2019-05-08 3:45,0.643938902,0.598106341
2019-05-08 3:50,0.626540808,0.602376708
2019-05-08 3:55,0.617881533,0.604439056
2019-05-08 4:00,0.636954298,0.592014682
2019-05-08 4:05,0.634000127,0.612292266
2019-05-08 4:10,0.637621196,0.640745775
2019-05-08 4:15,0.589925483,0.573616717
2019-05-08 4:20,0.636651139,0.586022296
2019-05-08 4:25,0.550538886,0.579447066
2019-05-08 4:30,0.640591515,0.635044815
2019-05-08 4:35,0.624851667,0.62561215
2019-05-08 4:40,0.589437126,0.59827177
2019-05-08 4:45,0.617150385,0.601334406
2019-05-08 4:50,0.593286095,0.62304222
2019-05-08 4:55,0.571062082,0.65221771
2019-05-08 5:00,0.528598125,0.588782912
2019-05-08 5:05,0.609965365,0.642896771
2019-05-08 5:10,0.654371996,0.628041791
2019-05-08 5:15,0.692374867,0.606243455
2019-05-08 5:20,0.655629934,0.611838853
2019-05-08 5:25,0.73764712,0.632079008
2019-05-08 5:30,0.730501478,0.575411813
2019-05-08 5:35,0.686649044,0.568505789
2019-05-08 5:40,0.650552323,0.591813961
2019-05-08 5:45,0.684575244,0.601288473
2019-05-08 5:50,0.676139871,0.595700101
2019-05-08 5:55,0.708900864,0.648609034
2019-05-08 6:00,0.7287769,0.641048299
2019-05-08 6:05,0.835015041,0.698504917
2019-05-08 6:10,0.731038733,0.611197829
2019-05-08 6:15,0.753991543,0.57203759
2019-05-08 6:20,0.681728441,0.560651326
2019-05-08 6:25,0.731435864,0.601311218
2019-05-08 6:30,0.668622138,0.582214655
2019-05-08 6:35,0.700204673,0.63916878
2019-05-08 6:40,0.698911328,0.638438783
2019-05-08 6:45,0.730862793,0.670079178
2019-05-08 6:50,0.740528026,0.674524754
2019-05-08 6:55,0.734802374,0.668212616
2019-05-08 7:00,0.740557512,0.691755929
2019-05-08 7:05,0.78341512,0.725313292
2019-05-08 7:10,0.707261674,0.669265138
2019-05-08 7:15,0.7414652,0.683652578
2019-05-08 7:20,0.718434282,0.630078049
2019-05-08 7:25,0.676226789,0.617935491
2019-05-08 7:30,0.647037971,0.610907807
2019-05-08 7:35,0.612102776,0.574892499
2019-05-08 7:40,0.57868748,0.52468609
2019-05-08 7:45,0.626709876,0.585304125
2019-05-08 7:50,0.678470497,0.567795299
2019-05-08 7:55,0.697768635,0.544666566
2019-05-08 8:00,0.70270636,0.519438147
2019-05-08 8:05,0.680407591,0.570116915
2019-05-08 8:10,0.71878095,0.659656521
2019-05-08 8:15,0.73486779,0.66853281
2019-05-08 8:20,0.73069722,0.613492526
2019-05-08 8:25,0.728142835,0.643332819
2019-05-08 8:30,0.71401641,0.609740546
2019-05-08 8:35,0.726925284,0.584982386
2019-05-08 8:40,0.722255796,0.589593383
2019-05-08 8:45,0.691783894,0.544715871
2019-05-08 8:50,0.675955954,0.499971756
2019-05-08 8:55,0.672686586,0.519637912
2019-05-08 9:00,0.679027549,0.510040101
2019-05-08 9:05,0.686317732,0.47634432
2019-05-08 9:10,0.702420182,0.524193025
2019-05-08 9:15,0.71670066,0.57865902
2019-05-08 9:20,0.746502304,0.603568291
2019-05-08 9:25,0.738405927,0.559690537
2019-05-08 9:30,0.752661192,0.571002955
2019-05-08 9:35,0.738313084,0.606027447
2019-05-08 9:40,0.781387676,0.760858108
2019-05-08 9:45,0.817040473,0.783991951
2019-05-08 9:50,0.812406921,0.77956871
2019-05-08 9:55,0.81659004,0.814811915
2019-05-08 10:00,0.814476071,0.783749851
2019-05-08 10:05,0.804701067,0.765826306
2019-05-08 10:10,0.833414823,0.794463392
2019-05-08 10:15,0.833705192,0.775594678
2019-05-08 10:20,0.809378364,0.750039106
2019-05-08 10:25,0.799944844,0.750614742
2019-05-08 10:30,0.81225693,0.786035307
2019-05-08 10:35,0.814982983,0.774359451
2019-05-08 10:40,0.829319522,0.801143855
2019-05-08 10:45,0.827645189,0.738210076
2019-05-08 10:50,0.788122796,0.657358516
2019-05-08 10:55,0.78539166,0.695299283
2019-05-08 11:00,0.741695819,0.682411055
2019-05-08 11:05,0.728361112,0.683722429
2019-05-08 11:10,0.685579403,0.59874591
2019-05-08 11:15,0.643556925,0.498651726
2019-05-08 11:20,0.715022785,0.703506852
2019-05-08 11:25,0.78461564,0.816158426
2019-05-08 11:30,0.814376639,0.808568884
2019-05-08 11:35,0.80980703,0.780744497
2019-05-08 11:40,0.77892344,0.739509272
2019-05-08 11:45,0.738773138,0.727248226
2019-05-08 11:50,0.704552027,0.729883325
2019-05-08 11:55,0.765049,0.756614563
2019-05-08 12:00,0.777607846,0.768563694
2019-05-08 12:05,0.792626719,0.781037821
2019-05-08 12:10,0.808531209,0.789086746
2019-05-08 12:15,0.816253426,0.773484813
2019-05-08 12:20,0.796992705,0.75109684
2019-05-08 12:25,0.787348451,0.733807133
2019-05-08 12:30,0.775177697,0.74437803
2019-05-08 12:35,0.781541984,0.756769385
2019-05-08 12:40,0.759693813,0.75271074
2019-05-08 12:45,0.729557268,0.717704763
2019-05-08 12:50,0.703685432,0.665498104
2019-05-08 12:55,0.76145857,0.780716639
2019-05-08 13:00,0.728534776,0.717189753
2019-05-08 13:05,0.703585079,0.674865467
2019-05-08 13:10,0.75541687,0.760986712
2019-05-08 13:15,0.781305302,0.78349234
2019-05-08 13:20,0.737861838,0.685906258
2019-05-08 13:25,0.715614579,0.683603366
2019-05-08 13:30,0.763542496,0.794914833
2019-05-08 13:35,0.794863604,0.806502936
2019-05-08 13:40,0.802627481,0.792921186
2019-05-08 13:45,0.76240298,0.700668638
2019-05-08 13:50,0.713455568,0.633384238
2019-05-08 13:55,0.758439487,0.77223633
2019-05-08 14:00,0.772446296,0.781250878
2019-05-08 14:05,0.743915269,0.678386983
2019-05-08 14:10,0.746559238,0.716427785
2019-05-08 14:15,0.79344389,0.816011603
2019-05-08 14:20,0.768824812,0.747571814
2019-05-08 14:25,0.738132609,0.693192238
2019-05-08 14:30,0.75931765,0.714089028
2019-05-08 14:35,0.763875724,0.722052201
2019-05-08 14:40,0.78710128,0.744688092
2019-05-08 14:45,0.795747455,0.714120588
2019-05-08 14:50,0.791119475,0.738738294
2019-05-08 14:55,0.794323464,0.774023595
2019-05-08 15:00,0.793345062,0.751728552
2019-05-08 15:05,0.801352063,0.728863852
2019-05-08 15:10,0.763620215,0.64611236
2019-05-08 15:15,0.725478399,0.592408543
2019-05-08 15:20,0.638305772,0.451245034
2019-05-08 15:25,0.61835969,0.469962646
2019-05-08 15:30,0.643868482,0.51987793
2019-05-08 15:35,0.688951174,0.571020626
2019-05-08 15:40,0.67417806,0.547524004
2019-05-08 15:45,0.713070074,0.621276592
2019-05-08 15:50,0.77004037,0.735362445
2019-05-08 15:55,0.79929691,0.759998457
2019-05-08 16:00,0.768219178,0.72131132
2019-05-08 16:05,0.749101226,0.633027605
2019-05-08 16:10,0.67965778,0.460103029
2019-05-08 16:15,0.651584067,0.470823533
2019-05-08 16:20,0.712905514,0.572074171
2019-05-08 16:25,0.742973595,0.587694382
2019-05-08 16:30,0.722729832,0.56200406
2019-05-08 16:35,0.74480472,0.645115077
2019-05-08 16:40,0.790791689,0.781616602
2019-05-08 16:45,0.768066255,0.719709298
2019-05-08 16:50,0.753080158,0.66752038
2019-05-08 16:55,0.738989922,0.648439855
2019-05-08 17:00,0.710257368,0.56383797
2019-05-08 17:05,0.668493103,0.433051689
2019-05-08 17:10,0.66552433,0.451068622
2019-05-08 17:15,0.820979011,0.796876195
2019-05-08 17:20,0.734513516,0.707079254
2019-05-08 17:25,0.795940778,0.7534651
2019-05-08 17:30,0.800030281,0.751947752
2019-05-08 17:35,0.778260434,0.701603775
2019-05-08 17:40,0.702734572,0.594689904
2019-05-08 17:45,0.660035697,0.444411204
2019-05-08 17:50,0.625646288,0.396617252
2019-05-08 17:55,0.626756719,0.416708653
2019-05-08 18:00,0.698866325,0.565028081
2019-05-08 18:05,0.767191396,0.706930873
2019-05-08 18:10,0.816813818,0.758893732
2019-05-08 18:15,0.841773349,0.778369734
2019-05-08 18:20,0.813821947,0.758801335
2019-05-08 18:25,0.752109164,0.755997182
2019-05-08 18:30,0.650439983,0.685227969
2019-05-08 18:35,0.565454584,0.565547797
2019-05-08 18:40,0.510553649,0.475191911
2019-05-08 18:45,0.524526081,0.419623634
2019-05-08 18:50,0.575014166,0.4385599
2019-05-08 18:55,0.28415687,0.396724962
2019-05-08 19:00,0.207697285,0.494896931
2019-05-08 19:05,0.385858323,0.558591198
2019-05-08 19:10,0.371133697,0.520329754
2019-05-08 19:15,0.45389039,0.538930308
2019-05-08 19:20,0.57403199,0.568795242
2019-05-08 19:25,0.570831136,0.575722707
2019-05-08 19:30,0.602503625,0.563861786
2019-05-08 19:35,0.667084424,0.592429871
2019-05-08 19:40,0.630369463,0.584334053
2019-05-08 19:45,0.616094904,0.536148892
2019-05-08 19:50,0.627784167,0.537306758
2019-05-08 19:55,0.647357769,0.551799086
2019-05-08 20:00,0.600695891,0.518705115
2019-05-08 20:05,0.617594485,0.560038918
2019-05-08 20:10,0.572366751,0.468041907
2019-05-08 20:15,0.632697246,0.533811533
2019-05-08 20:20,0.64183979,0.496708754
2019-05-08 20:25,0.671549967,0.513672379
2019-05-08 20:30,0.691288148,0.552371363
2019-05-08 20:35,0.671373134,0.570921147
2019-05-08 20:40,0.635486245,0.55053017
2019-05-08 20:45,0.656794456,0.53173802
2019-05-08 20:50,0.616403369,0.482660649
2019-05-08 20:55,0.63609654,0.540466887
2019-05-08 21:00,0.343887358,0.55743469
2019-05-08 21:05,0.258955435,0.603261984
2019-05-08 21:10,0.266641213,0.584069143
2019-05-08 21:15,0.232813249,0.55368208
2019-05-08 21:20,0.351303353,0.69650042
2019-05-08 21:25,0.363814247,0.681333083
2019-05-08 21:30,0.273141958,0.650028318
2019-05-08 21:35,0.321780167,0.633264147
2019-05-08 21:40,0.298657822,0.611410543
2019-05-08 21:45,0.279511109,0.555397787
2019-05-08 21:50,0.252541578,0.492740866
2019-05-08 21:55,0.301094794,0.571271055
2019-05-08 22:00,0.303081992,0.641267651
2019-05-08 22:05,0.3014126,0.626472814
2019-05-08 22:10,0.337825641,0.608871335
2019-05-08 22:15,0.353063858,0.664139218
2019-05-08 22:20,0.381642791,0.647936842
2019-05-08 22:25,0.334645482,0.620103695
2019-05-08 22:30,0.325752634,0.60899976
2019-05-08 22:35,0.310525494,0.632417386
2019-05-08 22:40,0.412199722,0.626635369
2019-05-08 22:45,0.441421839,0.628419698
2019-05-08 22:50,0.447318822,0.588558093
2019-05-08 22:55,0.516259507,0.629833907
2019-05-08 23:00,0.570794833,0.715893614
2019-05-08 23:05,0.666709615,0.772155958
2019-05-08 23:10,0.657974042,0.745203674
2019-05-08 23:15,0.663756091,0.737955271
2019-05-08 23:20,0.669613616,0.73338535
2019-05-08 23:25,0.644167822,0.701074403
2019-05-08 23:30,0.636627064,0.725291263
2019-05-08 23:35,0.611156533,0.733949096
2019-05-08 23:40,0.606154131,0.719107072
2019-05-08 23:45,0.63463279,0.690727269
2019-05-08 23:50,0.633367142,0.644987069
2019-05-08 23:55,0.647449802,0.647968391
2019-05-09 0:00,0.638329898,0.635809548
2019-05-09 0:05,0.619628048,0.618261759
2019-05-09 0:10,0.525446189,0.569260554
2019-05-09 0:15,0.556183581,0.582427279
2019-05-09 0:20,0.602723156,0.645456316
2019-05-09 0:25,0.634742323,0.673016569
2019-05-09 0:30,0.696899063,0.675796025
2019-05-09 0:35,0.68487656,0.575911906
2019-05-09 0:40,0.68497768,0.582659677
2019-05-09 0:45,0.675657602,0.535089785
2019-05-09 0:50,0.683630374,0.602936316
2019-05-09 0:55,0.68986322,0.574277786
2019-05-09 1:00,0.681817639,0.564688001
2019-05-09 1:05,0.637550691,0.549659047
2019-05-09 1:10,0.6747025,0.550373839
2019-05-09 1:15,0.645667833,0.542870815
2019-05-09 1:20,0.634117623,0.552756466
2019-05-09 1:25,0.59991225,0.572088629
2019-05-09 1:30,0.60626265,0.643421521
2019-05-09 1:35,0.659948009,0.665274184
2019-05-09 1:40,0.659169365,0.66304808
2019-05-09 1:45,0.70844136,0.708364649
2019-05-09 1:50,0.719871859,0.684270941
2019-05-09 1:55,0.673539235,0.696397475
2019-05-09 2:00,0.677819195,0.748766067
2019-05-09 2:05,0.623088837,0.738192009
2019-05-09 2:10,0.674619917,0.72862271
2019-05-09 2:15,0.627852143,0.717181824
2019-05-09 2:20,0.582083715,0.677013668
2019-05-09 2:25,0.599635716,0.631911484
2019-05-09 2:30,0.653586768,0.600309367
2019-05-09 2:35,0.680780144,0.648223242
2019-05-09 2:40,0.643176763,0.650424489
2019-05-09 2:45,0.726426157,0.643222261
2019-05-09 2:50,0.640458805,0.617439018
2019-05-09 2:55,0.665224432,0.682985887
2019-05-09 3:00,0.597948959,0.664116058
2019-05-09 3:05,0.645270269,0.688237127
2019-05-09 3:10,0.513909589,0.681167808
2019-05-09 3:15,0.598674782,0.664774975
2019-05-09 3:20,0.605559861,0.637143157
2019-05-09 3:25,0.586788391,0.613414479
2019-05-09 3:30,0.65546857,0.630744512
2019-05-09 3:35,0.68497413,0.614949415
2019-05-09 3:40,0.739118137,0.589258325
2019-05-09 3:45,0.717940534,0.607079632
2019-05-09 3:50,0.695089411,0.589289415
2019-05-09 3:55,0.603012709,0.522143255
2019-05-09 4:00,0.649853099,0.598507249
2019-05-09 4:05,0.624673819,0.599900387
2019-05-09 4:10,0.558671896,0.567973147
2019-05-09 4:15,0.521011639,0.593707804
2019-05-09 4:20,0.50798975,0.697908804
2019-05-09 4:25,0.530053088,0.729231033
2019-05-09 4:30,0.564320512,0.712868335
2019-05-09 4:35,0.528205953,0.734184067
2019-05-09 4:40,0.507495446,0.729697445
2019-05-09 4:45,0.453539717,0.766182528
2019-05-09 4:50,0.496793093,0.765133748
2019-05-09 4:55,0.525444607,0.735182738
2019-05-09 5:00,0.548264069,0.775463541
2019-05-09 5:05,0.555733081,0.784858684
2019-05-09 5:10,0.538086002,0.754923007
2019-05-09 5:15,0.488210498,0.738226122
2019-05-09 5:20,0.483500713,0.767002934
2019-05-09 5:25,0.507597617,0.824357024
2019-05-09 5:30,0.554586314,0.819349779
2019-05-09 5:35,0.578235959,0.799351083
2019-05-09 5:40,0.555432796,0.804700018
2019-05-09 5:45,0.521917565,0.770848994
2019-05-09 5:50,0.532470451,0.774568623
2019-05-09 5:55,0.609533474,0.801371649
2019-05-09 6:00,0.578480133,0.780434342
2019-05-09 6:05,0.619217164,0.797150901
2019-05-09 6:10,0.596836145,0.772451203
2019-05-09 6:15,0.607700151,0.777259212
2019-05-09 6:20,0.587090449,0.735936748
2019-05-09 6:25,0.582968396,0.776631574
2019-05-09 6:30,0.575305492,0.782139986
2019-05-09 6:35,0.565136877,0.80006485
2019-05-09 6:40,0.600924937,0.781182475
2019-05-09 6:45,0.608120218,0.816899157
2019-05-09 6:50,0.616302572,0.802191076
2019-05-09 6:55,0.624993667,0.825307794
2019-05-09 7:00,0.620753659,0.832246407
2019-05-09 7:05,0.620754006,0.816931176
2019-05-09 7:10,0.614198575,0.844323224
2019-05-09 7:15,0.661119376,0.888847548
2019-05-09 7:20,0.579538967,0.772260289
2019-05-09 7:25,0.53374885,0.698472513
2019-05-09 7:30,0.517011557,0.700480201
2019-05-09 7:35,0.494323263,0.669656533
2019-05-09 7:40,0.45815403,0.563793718
2019-05-09 7:45,0.62035621,0.661694868
2019-05-09 7:50,0.680784066,0.662116901
2019-05-09 7:55,0.719218586,0.630221724
2019-05-09 8:00,0.689512974,0.587473913
2019-05-09 8:05,0.714530744,0.588657753
2019-05-09 8:10,0.702959282,0.554077663
2019-05-09 8:15,0.702143239,0.586327414
2019-05-09 8:20,0.671393423,0.579466937
2019-05-09 8:25,0.713198944,0.65523316
2019-05-09 8:30,0.721897639,0.652764063
2019-05-09 8:35,0.711839841,0.674368284
2019-05-09 8:40,0.700971731,0.724926643
2019-05-09 8:45,0.725045908,0.763845287
2019-05-09 8:50,0.739683043,0.764070557
2019-05-09 8:55,0.74342916,0.765770648
2019-05-09 9:00,0.750748096,0.73965442
2019-05-09 9:05,0.731933981,0.702992459
2019-05-09 9:10,0.683596673,0.609385733
2019-05-09 9:15,0.676739471,0.59783246
2019-05-09 9:20,0.639248466,0.591787305
2019-05-09 9:25,0.694777405,0.69304877
2019-05-09 9:30,0.718344182,0.696652065
2019-05-09 9:35,0.674380274,0.535468156
