date,avgmem,OT
2019-05-11 7:45,0.615372132,0.515949698
2019-05-11 7:50,0.667239865,0.5116339
2019-05-11 7:55,0.671124297,0.41299433
2019-05-11 8:00,0.681582165,0.392621076
2019-05-11 8:05,0.638000925,0.37172103
2019-05-11 8:10,0.650697121,0.487052891
2019-05-11 8:15,0.608695366,0.433869531
2019-05-11 8:20,0.645330284,0.490108286
2019-05-11 8:25,0.617382507,0.42602111
2019-05-11 8:30,0.685798707,0.405136581
2019-05-11 8:35,0.689567444,0.396262959
2019-05-11 8:40,0.71917946,0.460825528
2019-05-11 8:45,0.738180622,0.497614401
2019-05-11 8:50,0.733955366,0.414655866
2019-05-11 8:55,0.69512025,0.369278754
2019-05-11 9:00,0.701325687,0.443916056
2019-05-11 9:05,0.712738126,0.455257463
2019-05-11 9:10,0.693336317,0.498446084
2019-05-11 9:15,0.686934554,0.542798062
2019-05-11 9:20,0.666579521,0.463498704
2019-05-11 9:25,0.657538159,0.454735601
2019-05-11 9:30,0.677774255,0.46498776
2019-05-11 9:35,0.644917541,0.432189669
2019-05-11 9:40,0.62238701,0.399102925
2019-05-11 9:45,0.631236432,0.349848288
2019-05-11 9:50,0.629996731,0.462320398
2019-05-11 9:55,0.601720342,0.413223793
2019-05-11 10:00,0.545116603,0.398658867
2019-05-11 10:05,0.52743137,0.39314255
2019-05-11 10:10,0.545994676,0.409427768
2019-05-11 10:15,0.541980074,0.438806883
2019-05-11 10:20,0.525640334,0.502265156
2019-05-11 10:25,0.547439814,0.490072721
2019-05-11 10:30,0.569452044,0.469025695
2019-05-11 10:35,0.568478116,0.463817957
2019-05-11 10:40,0.576605291,0.465879811
2019-05-11 10:45,0.554125861,0.426136239
2019-05-11 10:50,0.552532553,0.467820274
2019-05-11 10:55,0.56401328,0.483692849
2019-05-11 11:00,0.578813958,0.482854508
2019-05-11 11:05,0.583282282,0.479840075
2019-05-11 11:10,0.595612527,0.491548767
2019-05-11 11:15,0.566264096,0.455153218
2019-05-11 11:20,0.5253266,0.516896976
2019-05-11 11:25,0.53398165,0.543224044
2019-05-11 11:30,0.553742458,0.566140842
2019-05-11 11:35,0.516677879,0.537810824
2019-05-11 11:40,0.501304392,0.524376886
2019-05-11 11:45,0.501118863,0.564343638
2019-05-11 11:50,0.496497292,0.445967276
2019-05-11 11:55,0.549568907,0.505151727
2019-05-11 12:00,0.538762789,0.505847838
2019-05-11 12:05,0.554086567,0.570055548
2019-05-11 12:10,0.415859103,0.395248864
2019-05-11 12:15,0.422293646,0.297055748
2019-05-11 12:20,0.449148307,0.389004127
2019-05-11 12:25,0.507285605,0.518073677
2019-05-11 12:30,0.509295003,0.398996891
2019-05-11 12:35,0.455037744,0.262115273
2019-05-11 12:40,0.244619344,0.317347531
2019-05-11 12:45,0.23935881,0.353705283
2019-05-11 12:50,0.244678141,0.388600815
2019-05-11 12:55,0.338075967,0.411677963
2019-05-11 13:00,0.352212239,0.393139678
2019-05-11 13:05,0.380703911,0.42016032
2019-05-11 13:10,0.386726289,0.408529041
2019-05-11 13:15,0.418497208,0.511856032
2019-05-11 13:20,0.448459322,0.504199556
2019-05-11 13:25,0.43572129,0.511155998
2019-05-11 13:30,0.405420705,0.47428627
2019-05-11 13:35,0.454722591,0.419737846
2019-05-11 13:40,0.480690423,0.386476234
2019-05-11 13:45,0.542942541,0.397044121
2019-05-11 13:50,0.613978812,0.34516646
2019-05-11 13:55,0.562048514,0.342023028
2019-05-11 14:00,0.588296295,0.337080484
2019-05-11 14:05,0.571617973,0.390846802
2019-05-11 14:10,0.603177172,0.471645593
2019-05-11 14:15,0.600780602,0.391727
2019-05-11 14:20,0.582408755,0.484859205
2019-05-11 14:25,0.544305247,0.305034848
2019-05-11 14:30,0.545666594,0.486206217
2019-05-11 14:35,0.506448833,0.452102955
2019-05-11 14:40,0.483777022,0.446150411
2019-05-11 14:45,0.483208929,0.482063383
2019-05-11 14:50,0.486178777,0.424530584
2019-05-11 14:55,0.499076433,0.506138622
2019-05-11 15:00,0.560860827,0.545549712
2019-05-11 15:05,0.591013693,0.552778424
2019-05-11 15:10,0.481903423,0.564171107
2019-05-11 15:15,0.511342624,0.563494265
2019-05-11 15:20,0.531211061,0.476722053
2019-05-11 15:25,0.527098293,0.474693012
2019-05-11 15:30,0.492542444,0.502328575
2019-05-11 15:35,0.453307977,0.487344031
2019-05-11 15:40,0.488502118,0.568022192
2019-05-11 15:45,0.494770944,0.524698422
2019-05-11 15:50,0.476132075,0.533290942
2019-05-11 15:55,0.511652678,0.548109268
2019-05-11 16:00,0.460792277,0.566014336
2019-05-11 16:05,0.421141679,0.475500271
2019-05-11 16:10,0.404822887,0.389881396
2019-05-11 16:15,0.484166617,0.461206512
2019-05-11 16:20,0.520084,0.498197504
2019-05-11 16:25,0.488161141,0.404439486
2019-05-11 16:30,0.496891468,0.501803507
2019-05-11 16:35,0.573395179,0.490593556
2019-05-11 16:40,0.63535415,0.526030884
2019-05-11 16:45,0.614852756,0.44350016
2019-05-11 16:50,0.589767116,0.422876116
2019-05-11 16:55,0.578364851,0.538519147
2019-05-11 17:00,0.606274959,0.472756617
2019-05-11 17:05,0.5309926,0.451277391
2019-05-11 17:10,0.527796252,0.402197144
2019-05-11 17:15,0.463651718,0.316906162
2019-05-11 17:20,0.51558129,0.333099984
2019-05-11 17:25,0.530296118,0.380204839
2019-05-11 17:30,0.527920837,0.364680413
2019-05-11 17:35,0.573510934,0.378632253
2019-05-11 17:40,0.558553303,0.343361249
2019-05-11 17:45,0.595548814,0.333547373
2019-05-11 17:50,0.561253525,0.372025618
2019-05-11 17:55,0.524114399,0.344650152
2019-05-11 18:00,0.53817234,0.38157479
2019-05-11 18:05,0.523707277,0.356577934
2019-05-11 18:10,0.547677322,0.418494814
2019-05-11 18:15,0.558778047,0.438920786
2019-05-11 18:20,0.591647916,0.503345404
2019-05-11 18:25,0.587462633,0.454420297
2019-05-11 18:30,0.567381457,0.497710626
2019-05-11 18:35,0.490757153,0.463198736
2019-05-11 18:40,0.49490517,0.385006139
2019-05-11 18:45,0.46869344,0.422015178
2019-05-11 18:50,0.466860606,0.321215655
2019-05-11 18:55,0.461673139,0.375446497
2019-05-11 19:00,0.488317141,0.35157202
2019-05-11 19:05,0.484907717,0.448462205
2019-05-11 19:10,0.549176045,0.495894846
2019-05-11 19:15,0.555629841,0.484878879
2019-05-11 19:20,0.55701414,0.51882658
2019-05-11 19:25,0.572613115,0.505938592
2019-05-11 19:30,0.560713491,0.579480828
2019-05-11 19:35,0.539665698,0.46666352
2019-05-11 19:40,0.5277589,0.475401128
2019-05-11 19:45,0.479256815,0.41507964
2019-05-11 19:50,0.413003775,0.431017496
2019-05-11 19:55,0.40027987,0.419432936
2019-05-11 20:00,0.393022421,0.362871847
2019-05-11 20:05,0.272565098,0.342315001
2019-05-11 20:10,0.290701755,0.336159479
2019-05-11 20:15,0.346045815,0.340876331
2019-05-11 20:20,0.384968139,0.416691298
2019-05-11 20:25,0.41808706,0.349117096
2019-05-11 20:30,0.417022056,0.343378485
2019-05-11 20:35,0.435056272,0.347473829
2019-05-11 20:40,0.430075749,0.384858821
2019-05-11 20:45,0.433491712,0.37454286
2019-05-11 20:50,0.43941439,0.27591997
2019-05-11 20:55,0.431310453,0.358036189
2019-05-11 21:00,0.4309326,0.370225531
2019-05-11 21:05,0.44207361,0.27797641
2019-05-11 21:10,0.369517799,0.363327137
2019-05-11 21:15,0.402809086,0.419376089
2019-05-11 21:20,0.411977337,0.296044009
2019-05-11 21:25,0.414278535,0.366325641
2019-05-11 21:30,0.396945198,0.374252758
2019-05-11 21:35,0.369737267,0.269440814
2019-05-11 21:40,0.412868559,0.322443996
2019-05-11 21:45,0.412963118,0.288398316
2019-05-11 21:50,0.363956078,0.304277617
2019-05-11 21:55,0.366575594,0.255149128
2019-05-11 22:00,0.37695173,0.246566418
2019-05-11 22:05,0.404912036,0.279966072
2019-05-11 22:10,0.436800872,0.236754904
2019-05-11 22:15,0.321325218,0.245272224
2019-05-11 22:20,0.323456013,0.240009711
2019-05-11 22:25,0.331027103,0.22522517
2019-05-11 22:30,0.352589301,0.260077275
2019-05-11 22:35,0.354183552,0.272065257
2019-05-11 22:40,0.355720275,0.305135765
2019-05-11 22:45,0.378661907,0.239598196
2019-05-11 22:50,0.372319661,0.382071779
2019-05-11 22:55,0.389901856,0.320255548
2019-05-11 23:00,0.363286132,0.263954831
2019-05-11 23:05,0.290466136,0.172480661
2019-05-11 23:10,0.254948951,0.115747053
2019-05-11 23:15,0.24836154,0.198013982
2019-05-11 23:20,0.261028745,0.157544069
2019-05-11 23:25,0.250303108,0.234960316
2019-05-11 23:30,0.265336987,0.240474748
2019-05-11 23:35,0.256223426,0.24032488
2019-05-11 23:40,0.272752751,0.28716991
2019-05-11 23:45,0.263421907,0.269817438
2019-05-11 23:50,0.274866394,0.34580957
2019-05-11 23:55,0.302183029,0.275612694
2019-05-12 0:00,0.289655898,0.225197863
2019-05-12 0:05,0.268513822,0.182348474
2019-05-12 0:10,0.258858535,0.209548555
2019-05-12 0:15,0.164293011,0.192665738
2019-05-12 0:20,0.183933249,0.246694363
2019-05-12 0:25,0.207651953,0.29817763
2019-05-12 0:30,0.316292993,0.312707855
2019-05-12 0:35,0.388969848,0.294684739
2019-05-12 0:40,0.380307637,0.380151494
2019-05-12 0:45,0.390494278,0.272347939
2019-05-12 0:50,0.350928144,0.283813515
2019-05-12 0:55,0.341693447,0.283466983
2019-05-12 1:00,0.312983052,0.25569583
2019-05-12 1:05,0.333275633,0.382118204
2019-05-12 1:10,0.375916617,0.374112952
2019-05-12 1:15,0.275459426,0.347320645
2019-05-12 1:20,0.358987036,0.337876893
2019-05-12 1:25,0.38751583,0.357849265
2019-05-12 1:30,0.415399896,0.386459151
2019-05-12 1:35,0.460176167,0.36839372
2019-05-12 1:40,0.461379042,0.265981431
2019-05-12 1:45,0.508076339,0.328473443
2019-05-12 1:50,0.476759574,0.280282723
2019-05-12 1:55,0.493658737,0.395270163
2019-05-12 2:00,0.579444206,0.365197827
2019-05-12 2:05,0.641283056,0.370460987
2019-05-12 2:10,0.734355683,0.206864218
2019-05-12 2:15,0.744443475,0.250559841
2019-05-12 2:20,0.745910841,0.222618089
2019-05-12 2:25,0.760385276,0.198968784
2019-05-12 2:30,0.8011164,0.215546235
2019-05-12 2:35,0.808614168,0.124624328
2019-05-12 2:40,0.82527894,0.177150185
2019-05-12 2:45,0.801037969,0.129659803
2019-05-12 2:50,0.819428249,0.10970102
2019-05-12 2:55,0.790997347,0.1214781
2019-05-12 3:00,0.764874947,0.198405236
2019-05-12 3:05,0.794986115,0.247929497
2019-05-12 3:10,0.721524435,0.263703766
2019-05-12 3:15,0.730029959,0.291700091
2019-05-12 3:20,0.716049986,0.347338398
2019-05-12 3:25,0.796909929,0.348388302
2019-05-12 3:30,0.823825317,0.275995916
2019-05-12 3:35,0.778631566,0.320647024
2019-05-12 3:40,0.776604963,0.374403612
2019-05-12 3:45,0.783991426,0.444731378
2019-05-12 3:50,0.825438147,0.312918011
2019-05-12 3:55,0.722724733,0.11692232
2019-05-12 4:00,0.66110904,0.166350465
2019-05-12 4:05,0.61219867,0.245024469
2019-05-12 4:10,0.692976975,0.38778271
2019-05-12 4:15,0.711742643,0.38456308
2019-05-12 4:20,0.633112755,0.33225922
2019-05-12 4:25,0.58084866,0.312995472
2019-05-12 4:30,0.520252711,0.332372707
2019-05-12 4:35,0.61072428,0.374402066
2019-05-12 4:40,0.630817888,0.304179878
2019-05-12 4:45,0.61753383,0.336580525
2019-05-12 4:50,0.653248206,0.296306973
2019-05-12 4:55,0.670891514,0.335511434
2019-05-12 5:00,0.666156977,0.298246732
2019-05-12 5:05,0.663383334,0.318728893
2019-05-12 5:10,0.674580926,0.398401538
2019-05-12 5:15,0.669146061,0.48622732
2019-05-12 5:20,0.662956544,0.353405829
2019-05-12 5:25,0.644386649,0.374647036
2019-05-12 5:30,0.555803716,0.313966952
2019-05-12 5:35,0.51329214,0.341584821
2019-05-12 5:40,0.491637881,0.383237209
2019-05-12 5:45,0.58524982,0.388920273
2019-05-12 5:50,0.600237479,0.389567265
2019-05-12 5:55,0.630906784,0.344059576
2019-05-12 6:00,0.606830385,0.413078761
2019-05-12 6:05,0.618314442,0.393320233
2019-05-12 6:10,0.63049525,0.25492702
2019-05-12 6:15,0.652830877,0.420639376
2019-05-12 6:20,0.717096336,0.458078906
2019-05-12 6:25,0.790704064,0.418666109
2019-05-12 6:30,0.813119723,0.360622846
2019-05-12 6:35,0.790721925,0.367255553
2019-05-12 6:40,0.798361036,0.375253003
2019-05-12 6:45,0.793556886,0.387197421
2019-05-12 6:50,0.738865673,0.265661197
2019-05-12 6:55,0.697497552,0.300338634
2019-05-12 7:00,0.618228483,0.319969792
2019-05-12 7:05,0.576965632,0.254954427
2019-05-12 7:10,0.480913937,0.199473778
2019-05-12 7:15,0.452894935,0.185133359
2019-05-12 7:20,0.478480469,0.110429716
2019-05-12 7:25,0.480315052,0.213071842
2019-05-12 7:30,0.468624678,0.243474131
2019-05-12 7:35,0.556718281,0.36874401
2019-05-12 7:40,0.589307709,0.373160162
2019-05-12 7:45,0.611549146,0.396900812
2019-05-12 7:50,0.625805245,0.330821554
2019-05-12 7:55,0.618129753,0.361935474
2019-05-12 8:00,0.565468014,0.449996446
2019-05-12 8:05,0.59154444,0.379187542
2019-05-12 8:10,0.392949359,0.306614898
2019-05-12 8:15,0.447473989,0.392420545
2019-05-12 8:20,0.447006419,0.389518147
2019-05-12 8:25,0.485715257,0.351755678
2019-05-12 8:30,0.514246352,0.401802394
2019-05-12 8:35,0.500088614,0.455639959
2019-05-12 8:40,0.501966456,0.364676146
2019-05-12 8:45,0.443722507,0.294859627
2019-05-12 8:50,0.444971686,0.319033888
2019-05-12 8:55,0.447260192,0.399033306
2019-05-12 9:00,0.373539483,0.339374572
2019-05-12 9:05,0.465495491,0.327844459
2019-05-12 9:10,0.446349706,0.291156732
2019-05-12 9:15,0.498605219,0.360055504
2019-05-12 9:20,0.531158968,0.233505857
2019-05-12 9:25,0.484355901,0.186826419
2019-05-12 9:30,0.462621806,0.246463562
2019-05-12 9:35,0.434320784,0.247475507
2019-05-12 9:40,0.444255187,0.311231573
2019-05-12 9:45,0.439331528,0.349658685
2019-05-12 9:50,0.440535377,0.289133685
2019-05-12 9:55,0.385012572,0.325021839
2019-05-12 10:00,0.399334733,0.387845487
2019-05-12 10:05,0.431646229,0.563236396
2019-05-12 10:10,0.421273943,0.635349086
2019-05-12 10:15,0.419308087,0.735448604
2019-05-12 10:20,0.396989065,0.748563449
2019-05-12 10:25,0.363396203,0.771817885
2019-05-12 10:30,0.364701964,0.691701505
2019-05-12 10:35,0.365416812,0.733114324
2019-05-12 10:40,0.359241479,0.773451677
2019-05-12 10:45,0.429113277,0.802702005
2019-05-12 10:50,0.442808603,0.687583254
2019-05-12 10:55,0.436312268,0.746462717
2019-05-12 11:00,0.482128753,0.814008078
2019-05-12 11:05,0.563623803,0.860933142
2019-05-12 11:10,0.572714063,0.800545152
2019-05-12 11:15,0.571436121,0.786854962
2019-05-12 11:20,0.577111297,0.799623928
2019-05-12 11:25,0.554394776,0.812206438
2019-05-12 11:30,0.538210588,0.895645621
2019-05-12 11:35,0.494381215,0.812061067
2019-05-12 11:40,0.459093,0.66349406
2019-05-12 11:45,0.392544268,0.596943427
2019-05-12 11:50,0.421078458,0.69172365
2019-05-12 11:55,0.484155756,0.726482889
2019-05-12 12:00,0.47688628,0.76121429
2019-05-12 12:05,0.46984244,0.762759395
2019-05-12 12:10,0.44086716,0.752289306
2019-05-12 12:15,0.451125481,0.819642217
2019-05-12 12:20,0.426479297,0.771267705
2019-05-12 12:25,0.359156572,0.761716393
2019-05-12 12:30,0.322120214,0.725445106
2019-05-12 12:35,0.358304929,0.72779785
2019-05-12 12:40,0.466113233,0.750199135
2019-05-12 12:45,0.459332181,0.792069674
2019-05-12 12:50,0.464033626,0.746987059
2019-05-12 12:55,0.485401717,0.819813829
2019-05-12 13:00,0.475205112,0.74412592
2019-05-12 13:05,0.458607063,0.660025453
2019-05-12 13:10,0.446356047,0.756098369
2019-05-12 13:15,0.521002235,0.830471566
2019-05-12 13:20,0.526802151,0.818346217
2019-05-12 13:25,0.424564307,0.705796122
2019-05-12 13:30,0.337126715,0.852774381
2019-05-12 13:35,0.342060751,0.889826228
2019-05-12 13:40,0.312184728,0.937213777
2019-05-12 13:45,0.274145669,0.918457311
2019-05-12 13:50,0.254880566,0.931557918
2019-05-12 13:55,0.247377413,0.952969648
2019-05-12 14:00,0.228303108,0.927740674
2019-05-12 14:05,0.214859983,0.94192674
2019-05-12 14:10,0.244418671,1
2019-05-12 14:15,0.237832063,0.966847174
2019-05-12 14:20,0.212031125,0.960456367
2019-05-12 14:25,0.192512762,0.944824057
2019-05-12 14:30,0.228251625,0.982823495
2019-05-12 14:35,0.232660593,0.954371601
2019-05-12 14:40,0.198443594,0.945257599
2019-05-12 14:45,0.226317109,0.97793103
2019-05-12 14:50,0.232652249,0.922070453
2019-05-12 14:55,0.216194786,0.656866371
2019-05-12 15:00,0.245567261,0.728112322
2019-05-12 15:05,0.316237396,0.87072816
2019-05-12 15:10,0.337379288,0.948548082
2019-05-12 15:15,0.330918474,0.921216274
2019-05-12 15:20,0.382591129,0.95464137
2019-05-12 15:25,0.38394092,0.91318744
2019-05-12 15:30,0.359738485,0.949708707
2019-05-12 15:35,0.357012273,0.944396567
2019-05-12 15:40,0.400566528,0.945373571
2019-05-12 15:45,0.413392952,0.937368414
2019-05-12 15:50,0.388038637,0.931998344
2019-05-12 15:55,0.372813842,0.928007525
2019-05-12 16:00,0.423397287,0.921779951
2019-05-12 16:05,0.418519471,0.87168516
2019-05-12 16:10,0.379615534,0.857368349
2019-05-12 16:15,0.392029674,0.923494217
2019-05-12 16:20,0.424222442,0.930684781
2019-05-12 16:25,0.396259661,0.884251484
2019-05-12 16:30,0.373593447,0.893037218
2019-05-12 16:35,0.311656437,0.901466624
2019-05-12 16:40,0.33388478,0.933762232
2019-05-12 16:45,0.327891535,0.944268648
2019-05-12 16:50,0.355204802,0.941107753
2019-05-12 16:55,0.254314274,0.912397735
2019-05-12 17:00,0.290887124,0.922988796
2019-05-12 17:05,0.297379765,0.92146238
2019-05-12 17:10,0.34690392,0.974149034
2019-05-12 17:15,0.341192348,0.9717677
2019-05-12 17:20,0.333972947,0.942865845
2019-05-12 17:25,0.31774911,0.929096591
2019-05-12 17:30,0.374043843,0.954217699
2019-05-12 17:35,0.350955054,0.937758029
2019-05-12 17:40,0.318538312,0.920071073
2019-05-12 17:45,0.330371023,0.964729857
2019-05-12 17:50,0.325893541,0.924691431
2019-05-12 17:55,0.321951413,0.834544913
2019-05-12 18:00,0.255510121,0.882365593
2019-05-12 18:05,0.292001242,0.925985276
2019-05-12 18:10,0.291684906,0.913108817
2019-05-12 18:15,0.221653703,0.939504752
2019-05-12 18:20,0.231043167,0.870755554
2019-05-12 18:25,0.236347347,0.73430024
2019-05-12 18:30,0.249544347,0.684240219
2019-05-12 18:35,0.276482779,0.705725186
2019-05-12 18:40,0.285526493,0.64572205
2019-05-12 18:45,0.30732679,0.555909633
2019-05-12 18:50,0.32261074,0.576794472
2019-05-12 18:55,0.313534974,0.589902672
2019-05-12 19:00,0.352846926,0.711257009
2019-05-12 19:05,0.372517057,0.741266758
2019-05-12 19:10,0.336762797,0.729289648
2019-05-12 19:15,0.377554454,0.839858109
2019-05-12 19:20,0.453429739,0.845375684
2019-05-12 19:25,0.476027484,0.837310412
2019-05-12 19:30,0.53483173,0.80796637
2019-05-12 19:35,0.533826601,0.820260569
2019-05-12 19:40,0.536082955,0.837983442
2019-05-12 19:45,0.527589317,0.805251282
2019-05-12 19:50,0.561211612,0.753801872
2019-05-12 19:55,0.531397114,0.522561288
2019-05-12 20:00,0.508055091,0.511273031
2019-05-12 20:05,0.497196231,0.515700148
2019-05-12 20:10,0.482198402,0.539686431
2019-05-12 20:15,0.525709836,0.599150344
2019-05-12 20:20,0.537784682,0.612539059
2019-05-12 20:25,0.510301858,0.579425761
2019-05-12 20:30,0.535683459,0.586171837
2019-05-12 20:35,0.575613347,0.668282574
2019-05-12 20:40,0.587258812,0.589940864
2019-05-12 20:45,0.487993316,0.469789557
2019-05-12 20:50,0.472762464,0.405002786
2019-05-12 20:55,0.482058425,0.44922687
2019-05-12 21:00,0.468123395,0.382191328
2019-05-12 21:05,0.493509697,0.377538162
2019-05-12 21:10,0.53722025,0.481656993
2019-05-12 21:15,0.551242693,0.547031125
2019-05-12 21:20,0.57660768,0.559961814
2019-05-12 21:25,0.606706828,0.605012411
2019-05-12 21:30,0.621728067,0.570569826
2019-05-12 21:35,0.615444676,0.536208191
2019-05-12 21:40,0.604492757,0.573841676
2019-05-12 21:45,0.570245078,0.54157343
2019-05-12 21:50,0.555281404,0.438542242
2019-05-12 21:55,0.537643016,0.37902118
2019-05-12 22:00,0.535424447,0.370091771
2019-05-12 22:05,0.517025922,0.389876034
2019-05-12 22:10,0.512626427,0.387113998
2019-05-12 22:15,0.533803836,0.417208907
2019-05-12 22:20,0.525638462,0.317716322
2019-05-12 22:25,0.504774769,0.32666701
2019-05-12 22:30,0.454677882,0.310969743
2019-05-12 22:35,0.464009059,0.360094666
2019-05-12 22:40,0.440649352,0.316881848
2019-05-12 22:45,0.41517362,0.359430211
2019-05-12 22:50,0.432855443,0.422524411
2019-05-12 22:55,0.474238563,0.368855531
2019-05-12 23:00,0.5133193,0.342798268
2019-05-12 23:05,0.51333825,0.379867521
2019-05-12 23:10,0.527026044,0.327781454
2019-05-12 23:15,0.526977567,0.404119456
2019-05-12 23:20,0.502523355,0.398066025
2019-05-12 23:25,0.53801201,0.452168235
2019-05-12 23:30,0.521169883,0.49015046
2019-05-12 23:35,0.451328926,0.460590065
2019-05-12 23:40,0.464674019,0.480522236
2019-05-12 23:45,0.431747512,0.42327974
2019-05-12 23:50,0.402349581,0.387264735
2019-05-12 23:55,0.371773645,0.341258909
2019-05-13 0:00,0.446885288,0.389152439
2019-05-13 0:05,0.457841288,0.328791127
2019-05-13 0:10,0.423968974,0.304630507
2019-05-13 0:15,0.401482161,0.380098287
2019-05-13 0:20,0.457939935,0.40057062
2019-05-13 0:25,0.505465986,0.327293427
2019-05-13 0:30,0.436263381,0.297234944
2019-05-13 0:35,0.531312885,0.405102508
2019-05-13 0:40,0.591357679,0.436907802
2019-05-13 0:45,0.570852713,0.425480459
2019-05-13 0:50,0.543215674,0.468176159
2019-05-13 0:55,0.576084768,0.438182121
2019-05-13 1:00,0.599629643,0.420922476
2019-05-13 1:05,0.573656067,0.456532203
2019-05-13 1:10,0.564624277,0.44930613
2019-05-13 1:15,0.50798483,0.435340871
2019-05-13 1:20,0.44863731,0.465017433
2019-05-13 1:25,0.544522936,0.509402427
2019-05-13 1:30,0.565618452,0.464083829
2019-05-13 1:35,0.571444095,0.509812224
2019-05-13 1:40,0.590261124,0.535141863
2019-05-13 1:45,0.61618764,0.554583516
2019-05-13 1:50,0.577073213,0.557915144
2019-05-13 1:55,0.56088977,0.365491898
2019-05-13 2:00,0.614405765,0.3506395
